1.491891001380000114e+09,-1.700000000000000122e-01,-0.000000000000000000e+00,1.030000000000000027e+00,5.999999999999999778e-02,1.799999999999999933e-01,0.000000000000000000e+00,-1.086999999999999922e+01,-4.400000000000000000e+01,3.270000000000000000e+02,-1.090000000000000000e+02,1.010010000000000000e+05
1.491891001390000105e+09,-1.600000000000000033e-01,-0.000000000000000000e+00,1.030000000000000027e+00,0.000000000000000000e+00,1.799999999999999933e-01,0.000000000000000000e+00,-1.085999999999999943e+01,-4.400000000000000000e+01,3.270000000000000000e+02,-1.080000000000000000e+02,1.010010000000000000e+05
1.491891001400000095e+09,-1.700000000000000122e-01,-0.000000000000000000e+00,1.030000000000000027e+00,0.000000000000000000e+00,2.399999999999999911e-01,0.000000000000000000e+00,-1.085999999999999943e+01,-4.400000000000000000e+01,3.280000000000000000e+02,-1.080000000000000000e+02,1.010010000000000000e+05
1.491891001410000086e+09,-1.700000000000000122e-01,-0.000000000000000000e+00,1.040000000000000036e+00,0.000000000000000000e+00,2.399999999999999911e-01,-5.999999999999999778e-02,-1.085999999999999943e+01,-4.500000000000000000e+01,3.280000000000000000e+02,-1.070000000000000000e+02,1.010010000000000000e+05
1.491891001420000076e+09,-1.700000000000000122e-01,-0.000000000000000000e+00,1.040000000000000036e+00,0.000000000000000000e+00,1.199999999999999956e-01,0.000000000000000000e+00,-1.084999999999999964e+01,-4.400000000000000000e+01,3.280000000000000000e+02,-1.050000000000000000e+02,1.010000000000000000e+05
1.491891001430000067e+09,-1.700000000000000122e-01,-0.000000000000000000e+00,1.040000000000000036e+00,0.000000000000000000e+00,5.999999999999999778e-02,0.000000000000000000e+00,-1.084999999999999964e+01,-4.300000000000000000e+01,3.280000000000000000e+02,-1.030000000000000000e+02,1.010000000000000000e+05
1.491891001440000057e+09,-1.700000000000000122e-01,-0.000000000000000000e+00,1.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.084999999999999964e+01,-4.300000000000000000e+01,3.270000000000000000e+02,-1.010000000000000000e+02,1.010000000000000000e+05
1.491891001450000048e+09,-1.700000000000000122e-01,-0.000000000000000000e+00,1.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-02,-1.083999999999999986e+01,-4.200000000000000000e+01,3.270000000000000000e+02,-1.020000000000000000e+02,1.010000000000000000e+05
1.491891001460000038e+09,-1.700000000000000122e-01,-0.000000000000000000e+00,1.030000000000000027e+00,5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02,-1.083999999999999986e+01,-4.200000000000000000e+01,3.270000000000000000e+02,-1.030000000000000000e+02,1.010000000000000000e+05
1.491891001470000029e+09,-1.700000000000000122e-01,-0.000000000000000000e+00,1.030000000000000027e+00,1.199999999999999956e-01,2.399999999999999911e-01,0.000000000000000000e+00,-1.083000000000000007e+01,-4.200000000000000000e+01,3.270000000000000000e+02,-1.040000000000000000e+02,1.010000000000000000e+05
1.491891001480000019e+09,-1.700000000000000122e-01,-0.000000000000000000e+00,1.030000000000000027e+00,5.999999999999999778e-02,1.799999999999999933e-01,0.000000000000000000e+00,-1.083000000000000007e+01,-4.300000000000000000e+01,3.270000000000000000e+02,-1.050000000000000000e+02,1.010000000000000000e+05
1.491891001490000010e+09,-1.600000000000000033e-01,0.000000000000000000e+00,1.030000000000000027e+00,0.000000000000000000e+00,2.399999999999999911e-01,0.000000000000000000e+00,-1.083000000000000007e+01,-4.300000000000000000e+01,3.270000000000000000e+02,-1.050000000000000000e+02,1.010000000000000000e+05
1.491891001500000000e+09,-1.700000000000000122e-01,-0.000000000000000000e+00,1.040000000000000036e+00,0.000000000000000000e+00,2.399999999999999911e-01,0.000000000000000000e+00,-1.082000000000000028e+01,-4.300000000000000000e+01,3.270000000000000000e+02,-1.030000000000000000e+02,1.009990000000000000e+05
1.491891001509999990e+09,-1.700000000000000122e-01,-1.000000000000000021e-02,1.040000000000000036e+00,-5.999999999999999778e-02,2.399999999999999911e-01,0.000000000000000000e+00,-1.082000000000000028e+01,-4.300000000000000000e+01,3.280000000000000000e+02,-1.030000000000000000e+02,1.009990000000000000e+05
1.491891001519999981e+09,-1.700000000000000122e-01,-1.000000000000000021e-02,1.030000000000000027e+00,-5.999999999999999778e-02,3.099999999999999978e-01,-5.999999999999999778e-02,-1.082000000000000028e+01,-4.400000000000000000e+01,3.300000000000000000e+02,-1.030000000000000000e+02,1.009990000000000000e+05
1.491891001529999971e+09,-1.700000000000000122e-01,-1.000000000000000021e-02,1.040000000000000036e+00,-5.999999999999999778e-02,2.399999999999999911e-01,0.000000000000000000e+00,-1.082000000000000028e+01,-4.400000000000000000e+01,3.300000000000000000e+02,-1.030000000000000000e+02,1.009990000000000000e+05
1.491891001539999962e+09,-1.700000000000000122e-01,-1.000000000000000021e-02,1.030000000000000027e+00,0.000000000000000000e+00,1.199999999999999956e-01,0.000000000000000000e+00,-1.081000000000000050e+01,-4.400000000000000000e+01,3.300000000000000000e+02,-1.030000000000000000e+02,1.009990000000000000e+05
1.491891001549999952e+09,-1.700000000000000122e-01,-0.000000000000000000e+00,1.030000000000000027e+00,0.000000000000000000e+00,5.999999999999999778e-02,0.000000000000000000e+00,-1.081000000000000050e+01,-4.400000000000000000e+01,3.290000000000000000e+02,-1.020000000000000000e+02,1.009990000000000000e+05
1.491891001559999943e+09,-1.700000000000000122e-01,-1.000000000000000021e-02,1.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-02,-1.081000000000000050e+01,-4.500000000000000000e+01,3.290000000000000000e+02,-1.020000000000000000e+02,1.009990000000000000e+05
1.491891001569999933e+09,-1.700000000000000122e-01,-1.000000000000000021e-02,1.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.081000000000000050e+01,-4.500000000000000000e+01,3.280000000000000000e+02,-1.020000000000000000e+02,1.009990000000000000e+05
1.491891001580000162e+09,-1.700000000000000122e-01,-0.000000000000000000e+00,1.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-02,-1.081000000000000050e+01,-4.500000000000000000e+01,3.280000000000000000e+02,-1.020000000000000000e+02,1.009990000000000000e+05
1.491891001590000153e+09,-1.600000000000000033e-01,-1.000000000000000021e-02,1.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-02,-1.080000000000000071e+01,-4.600000000000000000e+01,3.280000000000000000e+02,-1.010000000000000000e+02,1.009990000000000000e+05
1.491891001600000143e+09,-1.600000000000000033e-01,-0.000000000000000000e+00,1.040000000000000036e+00,0.000000000000000000e+00,5.999999999999999778e-02,0.000000000000000000e+00,-1.080000000000000071e+01,-4.600000000000000000e+01,3.270000000000000000e+02,-1.000000000000000000e+02,1.009990000000000000e+05
1.491891001610000134e+09,-1.700000000000000122e-01,-1.000000000000000021e-02,1.040000000000000036e+00,0.000000000000000000e+00,1.799999999999999933e-01,0.000000000000000000e+00,-1.080000000000000071e+01,-4.600000000000000000e+01,3.270000000000000000e+02,-9.900000000000000000e+01,1.009980000000000000e+05
1.491891001620000124e+09,-1.700000000000000122e-01,-1.000000000000000021e-02,1.040000000000000036e+00,0.000000000000000000e+00,1.799999999999999933e-01,0.000000000000000000e+00,-1.080000000000000071e+01,-4.500000000000000000e+01,3.260000000000000000e+02,-9.900000000000000000e+01,1.009980000000000000e+05
1.491891001630000114e+09,-1.700000000000000122e-01,-1.000000000000000021e-02,1.040000000000000036e+00,0.000000000000000000e+00,5.999999999999999778e-02,0.000000000000000000e+00,-1.080000000000000071e+01,-4.600000000000000000e+01,3.260000000000000000e+02,-1.000000000000000000e+02,1.009980000000000000e+05
1.491891001640000105e+09,-1.700000000000000122e-01,-0.000000000000000000e+00,1.040000000000000036e+00,0.000000000000000000e+00,5.999999999999999778e-02,0.000000000000000000e+00,-1.080000000000000071e+01,-4.600000000000000000e+01,3.270000000000000000e+02,-1.010000000000000000e+02,1.009980000000000000e+05
1.491891001650000095e+09,-1.700000000000000122e-01,-0.000000000000000000e+00,1.040000000000000036e+00,5.999999999999999778e-02,5.999999999999999778e-02,0.000000000000000000e+00,-1.078999999999999915e+01,-4.300000000000000000e+01,3.280000000000000000e+02,-1.010000000000000000e+02,1.009980000000000000e+05
1.491891001660000086e+09,-1.700000000000000122e-01,-0.000000000000000000e+00,1.040000000000000036e+00,5.999999999999999778e-02,0.000000000000000000e+00,5.999999999999999778e-02,-1.078999999999999915e+01,-4.300000000000000000e+01,3.260000000000000000e+02,-1.000000000000000000e+02,1.009980000000000000e+05
1.491891001670000076e+09,-1.700000000000000122e-01,-0.000000000000000000e+00,1.040000000000000036e+00,5.999999999999999778e-02,0.000000000000000000e+00,5.999999999999999778e-02,-1.078999999999999915e+01,-4.300000000000000000e+01,3.240000000000000000e+02,-1.000000000000000000e+02,1.009980000000000000e+05
1.491891001680000067e+09,-1.700000000000000122e-01,-0.000000000000000000e+00,1.030000000000000027e+00,1.199999999999999956e-01,0.000000000000000000e+00,1.199999999999999956e-01,-1.077999999999999936e+01,-4.400000000000000000e+01,3.240000000000000000e+02,-9.900000000000000000e+01,1.009980000000000000e+05
1.491891001690000057e+09,-1.700000000000000122e-01,-0.000000000000000000e+00,1.030000000000000027e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.077999999999999936e+01,-4.400000000000000000e+01,3.230000000000000000e+02,-9.900000000000000000e+01,1.009970000000000000e+05
1.491891001700000048e+09,-1.700000000000000122e-01,-0.000000000000000000e+00,1.030000000000000027e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.077999999999999936e+01,-4.400000000000000000e+01,3.230000000000000000e+02,-1.000000000000000000e+02,1.009970000000000000e+05
1.491891001710000038e+09,-1.700000000000000122e-01,-0.000000000000000000e+00,1.040000000000000036e+00,0.000000000000000000e+00,5.999999999999999778e-02,0.000000000000000000e+00,-1.077999999999999936e+01,-4.500000000000000000e+01,3.230000000000000000e+02,-1.000000000000000000e+02,1.009970000000000000e+05
1.491891001720000029e+09,-1.700000000000000122e-01,0.000000000000000000e+00,1.030000000000000027e+00,0.000000000000000000e+00,1.199999999999999956e-01,5.999999999999999778e-02,-1.077999999999999936e+01,-4.500000000000000000e+01,3.230000000000000000e+02,-9.900000000000000000e+01,1.009970000000000000e+05
1.491891001730000019e+09,-1.700000000000000122e-01,0.000000000000000000e+00,1.030000000000000027e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-02,-1.076999999999999957e+01,-4.400000000000000000e+01,3.220000000000000000e+02,-9.700000000000000000e+01,1.009970000000000000e+05
1.491891001740000010e+09,-1.600000000000000033e-01,-0.000000000000000000e+00,1.030000000000000027e+00,5.999999999999999778e-02,5.999999999999999778e-02,5.999999999999999778e-02,-1.076999999999999957e+01,-4.200000000000000000e+01,3.240000000000000000e+02,-1.000000000000000000e+02,1.009970000000000000e+05
1.491891001750000000e+09,-1.700000000000000122e-01,-0.000000000000000000e+00,1.030000000000000027e+00,0.000000000000000000e+00,1.799999999999999933e-01,0.000000000000000000e+00,-1.075999999999999979e+01,-4.000000000000000000e+01,3.260000000000000000e+02,-1.020000000000000000e+02,1.009970000000000000e+05
1.491891001759999990e+09,-1.700000000000000122e-01,-0.000000000000000000e+00,1.030000000000000027e+00,0.000000000000000000e+00,5.999999999999999778e-02,0.000000000000000000e+00,-1.075999999999999979e+01,-4.000000000000000000e+01,3.260000000000000000e+02,-1.010000000000000000e+02,1.009960000000000000e+05
1.491891001769999981e+09,-1.700000000000000122e-01,-0.000000000000000000e+00,1.030000000000000027e+00,0.000000000000000000e+00,1.799999999999999933e-01,0.000000000000000000e+00,-1.075000000000000000e+01,-4.000000000000000000e+01,3.260000000000000000e+02,-1.000000000000000000e+02,1.009960000000000000e+05
1.491891001779999971e+09,-1.700000000000000122e-01,-0.000000000000000000e+00,1.030000000000000027e+00,0.000000000000000000e+00,2.399999999999999911e-01,0.000000000000000000e+00,-1.074000000000000021e+01,-4.100000000000000000e+01,3.260000000000000000e+02,-1.000000000000000000e+02,1.009960000000000000e+05
1.491891001789999962e+09,-1.700000000000000122e-01,-0.000000000000000000e+00,1.040000000000000036e+00,5.999999999999999778e-02,1.799999999999999933e-01,0.000000000000000000e+00,-1.074000000000000021e+01,-4.200000000000000000e+01,3.260000000000000000e+02,-1.010000000000000000e+02,1.009960000000000000e+05
1.491891001799999952e+09,-1.600000000000000033e-01,-0.000000000000000000e+00,1.030000000000000027e+00,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.073000000000000043e+01,-4.300000000000000000e+01,3.260000000000000000e+02,-1.020000000000000000e+02,1.009960000000000000e+05
1.491891001809999943e+09,-1.700000000000000122e-01,-0.000000000000000000e+00,1.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-02,-1.073000000000000043e+01,-4.200000000000000000e+01,3.260000000000000000e+02,-1.020000000000000000e+02,1.009960000000000000e+05
1.491891001819999933e+09,-1.700000000000000122e-01,-0.000000000000000000e+00,1.030000000000000027e+00,0.000000000000000000e+00,-5.999999999999999778e-02,5.999999999999999778e-02,-1.073000000000000043e+01,-4.300000000000000000e+01,3.250000000000000000e+02,-1.010000000000000000e+02,1.009960000000000000e+05
1.491891001830000162e+09,-1.700000000000000122e-01,-1.000000000000000021e-02,1.040000000000000036e+00,0.000000000000000000e+00,-5.999999999999999778e-02,0.000000000000000000e+00,-1.072000000000000064e+01,-4.300000000000000000e+01,3.240000000000000000e+02,-1.000000000000000000e+02,1.009960000000000000e+05
1.491891001840000153e+09,-1.700000000000000122e-01,-0.000000000000000000e+00,1.040000000000000036e+00,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.072000000000000064e+01,-4.300000000000000000e+01,3.240000000000000000e+02,-1.000000000000000000e+02,1.009960000000000000e+05
1.491891001850000143e+09,-1.600000000000000033e-01,-0.000000000000000000e+00,1.040000000000000036e+00,1.199999999999999956e-01,-5.999999999999999778e-02,0.000000000000000000e+00,-1.072000000000000064e+01,-4.400000000000000000e+01,3.240000000000000000e+02,-1.010000000000000000e+02,1.009960000000000000e+05
1.491891001860000134e+09,-1.700000000000000122e-01,-0.000000000000000000e+00,1.040000000000000036e+00,1.199999999999999956e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.072000000000000064e+01,-4.500000000000000000e+01,3.240000000000000000e+02,-1.040000000000000000e+02,1.009960000000000000e+05
1.491891001870000124e+09,-1.600000000000000033e-01,-0.000000000000000000e+00,1.040000000000000036e+00,1.199999999999999956e-01,5.999999999999999778e-02,0.000000000000000000e+00,-1.072000000000000064e+01,-4.500000000000000000e+01,3.250000000000000000e+02,-1.040000000000000000e+02,1.009960000000000000e+05
1.491891001880000114e+09,-1.700000000000000122e-01,-1.000000000000000021e-02,1.040000000000000036e+00,1.199999999999999956e-01,5.999999999999999778e-02,0.000000000000000000e+00,-1.072000000000000064e+01,-4.600000000000000000e+01,3.240000000000000000e+02,-1.040000000000000000e+02,1.009960000000000000e+05
1.491891001890000105e+09,-1.700000000000000122e-01,-1.000000000000000021e-02,1.040000000000000036e+00,1.199999999999999956e-01,5.999999999999999778e-02,0.000000000000000000e+00,-1.072000000000000064e+01,-4.600000000000000000e+01,3.220000000000000000e+02,-1.040000000000000000e+02,1.009960000000000000e+05
1.491891001900000095e+09,-1.700000000000000122e-01,-1.000000000000000021e-02,1.040000000000000036e+00,1.199999999999999956e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.072000000000000064e+01,-4.600000000000000000e+01,3.210000000000000000e+02,-1.040000000000000000e+02,1.009960000000000000e+05
1.491891001910000086e+09,-1.700000000000000122e-01,-0.000000000000000000e+00,1.040000000000000036e+00,1.799999999999999933e-01,0.000000000000000000e+00,5.999999999999999778e-02,-1.072000000000000064e+01,-4.600000000000000000e+01,3.200000000000000000e+02,-1.040000000000000000e+02,1.009960000000000000e+05
1.491891001920000076e+09,-1.700000000000000122e-01,-0.000000000000000000e+00,1.040000000000000036e+00,1.199999999999999956e-01,0.000000000000000000e+00,5.999999999999999778e-02,-1.072000000000000064e+01,-4.500000000000000000e+01,3.200000000000000000e+02,-1.040000000000000000e+02,1.009950000000000000e+05
